"id","event","event_date","data_name","data_value"
"158308","clientLogIn","2024-07-25T00:26:09:321Z","ipAddress","104.152.253.110"
"158308","clientLogIn","2024-07-25T00:26:09:321Z","requestURI","/game/65/1410/6635674239034a7a5af2cfb7/state"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","clientId","664228a624fe120dff73fe02"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/664228a624fe120dff73fe02/connected?PROLIFIC_PID=664228a624fe120dff73fe02&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b9b6242b8130080c806"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","connection","keep-alive"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","acceptLanguage","en-US,en;q=0.9"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","acceptEncoding","gzip, deflate, br, zstd"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","host","nlab.ph.ucla.edu:9663"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","ipAddress","99.61.85.17"
"158309","clientLogIn","2024-07-25T00:26:14:970Z","requestURI","/game/65/1410/664228a624fe120dff73fe02/state"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","clientId","66a07a04d2057c58596b14bb"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a07a04d2057c58596b14bb/connected?PROLIFIC_PID=66a07a04d2057c58596b14bb&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19ba16bfa8513b5ed8695"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","connection","keep-alive"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","acceptLanguage","en-US,en;q=0.9"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","acceptEncoding","gzip, deflate, br, zstd"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","host","nlab.ph.ucla.edu:9663"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","ipAddress","184.182.96.40"
"158310","clientLogIn","2024-07-25T00:26:18:551Z","requestURI","/game/65/1410/66a07a04d2057c58596b14bb/state"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","clientId","5c0682910ac58a00011568a5"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/5c0682910ac58a00011568a5/connected?PROLIFIC_PID=5c0682910ac58a00011568a5&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bacd731c01c21efee9d"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","connection","keep-alive"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","acceptLanguage","pl,en-US;q=0.7,en;q=0.3"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","acceptEncoding","gzip, deflate, br, zstd"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","host","nlab.ph.ucla.edu:9663"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","ipAddress","109.196.235.231"
"158311","clientLogIn","2024-07-25T00:26:37:008Z","requestURI","/game/65/1410/5c0682910ac58a00011568a5/state"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","connection","keep-alive"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","acceptLanguage","en-CA,en;q=0.9,hr-BA;q=0.8,hr;q=0.7,en-GB;q=0.6,en-US;q=0.5"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","acceptEncoding","gzip, deflate, br, zstd"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","host","nlab.ph.ucla.edu:9663"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","ipAddress","24.77.122.51"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","requestURI","/game/65/1410/66a0fecc48fb979bcf49b5e0/state"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","clientId","66a0fecc48fb979bcf49b5e0"
"158312","clientLogIn","2024-07-25T00:26:43:438Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a0fecc48fb979bcf49b5e0/connected?PROLIFIC_PID=66a0fecc48fb979bcf49b5e0&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b9335f0e08c8b8a780c"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","clientId","669da3ae56c095b6d8290cb4"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/669da3ae56c095b6d8290cb4/connected?PROLIFIC_PID=669da3ae56c095b6d8290cb4&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb6553b136d298bbacc"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","connection","keep-alive"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","acceptLanguage","en-US,en;q=0.9"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","acceptEncoding","gzip, deflate, br, zstd"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","host","nlab.ph.ucla.edu:9663"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","ipAddress","71.56.251.192"
"158313","clientLogIn","2024-07-25T00:26:43:893Z","requestURI","/game/65/1410/669da3ae56c095b6d8290cb4/state"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","clientId","668de1c2d198558b30239a34"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/668de1c2d198558b30239a34/connected?PROLIFIC_PID=668de1c2d198558b30239a34&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bbbaa31bc7eed561ae7"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","connection","keep-alive"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","acceptLanguage","en-US,en;q=0.9"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","acceptEncoding","gzip, deflate, br"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","host","nlab.ph.ucla.edu:9663"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","ipAddress","73.60.37.198"
"158314","clientLogIn","2024-07-25T00:26:45:150Z","requestURI","/game/65/1410/668de1c2d198558b30239a34/state"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","clientId","66a163319aed9e8e5d9e272b"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a163319aed9e8e5d9e272b/connected?PROLIFIC_PID=66a163319aed9e8e5d9e272b&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb8294f620b57d229ec"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","connection","keep-alive"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","acceptLanguage","en-US,en;q=0.9"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","acceptEncoding","gzip, deflate, br, zstd"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","host","nlab.ph.ucla.edu:9663"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","ipAddress","75.183.229.138"
"158315","clientLogIn","2024-07-25T00:26:46:447Z","requestURI","/game/65/1410/66a163319aed9e8e5d9e272b/state"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","clientId","669fd80763ececdab3e50eea"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/669fd80763ececdab3e50eea/connected?PROLIFIC_PID=669fd80763ececdab3e50eea&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb715d51f0a783e0f9b"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","connection","keep-alive"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","acceptLanguage","pt-PT,pt;q=0.9,en-CY;q=0.8,en;q=0.7,en-US;q=0.6"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","acceptEncoding","gzip, deflate, br, zstd"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","host","nlab.ph.ucla.edu:9663"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","ipAddress","37.189.224.65"
"158316","clientLogIn","2024-07-25T00:26:50:849Z","requestURI","/game/65/1410/669fd80763ececdab3e50eea/state"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","clientId","61081a366307f04446a3e165"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/61081a366307f04446a3e165/connected?PROLIFIC_PID=61081a366307f04446a3e165&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb40a697a4e2d08fc99"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","connection","keep-alive"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","acceptEncoding","gzip, deflate, br, zstd"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","host","nlab.ph.ucla.edu:9663"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","ipAddress","41.168.13.60"
"158317","clientLogIn","2024-07-25T00:27:23:069Z","requestURI","/game/65/1410/61081a366307f04446a3e165/state"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","acceptEncoding","gzip, deflate, br, zstd"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","host","nlab.ph.ucla.edu:9663"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","ipAddress","50.104.74.12"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","requestURI","/game/65/1410/66787c24b23ac36d348b058d/state"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","clientId","66787c24b23ac36d348b058d"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66787c24b23ac36d348b058d/connected?PROLIFIC_PID=66787c24b23ac36d348b058d&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19ba7707d3fe9fff92078"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","connection","keep-alive"
"158318","clientLogIn","2024-07-25T00:27:27:383Z","acceptLanguage","en-US,en;q=0.9"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","clientId","66a18df14fe0fb299e6a06d6"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a18df14fe0fb299e6a06d6/connected?PROLIFIC_PID=66a18df14fe0fb299e6a06d6&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb6a7d410e3568bb90b"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","connection","keep-alive"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","acceptLanguage","en-US,en;q=0.9"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","acceptEncoding","gzip, deflate, br, zstd"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","host","nlab.ph.ucla.edu:9663"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","ipAddress","174.6.71.34"
"158319","clientLogIn","2024-07-25T00:28:24:918Z","requestURI","/game/65/1410/66a18df14fe0fb299e6a06d6/state"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","clientId","669ed6147c592df8f45d3911"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/669ed6147c592df8f45d3911/connected?PROLIFIC_PID=669ed6147c592df8f45d3911&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b930a697a4e2d08fc87"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","connection","keep-alive"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","acceptLanguage","en-US,en;q=0.9"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","acceptEncoding","gzip, deflate, br, zstd"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","host","nlab.ph.ucla.edu:9663"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","ipAddress","81.161.7.210"
"158320","clientLogIn","2024-07-25T00:29:12:590Z","requestURI","/game/65/1410/669ed6147c592df8f45d3911/state"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","clientId","6635674239034a7a5af2cfb7"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/6635674239034a7a5af2cfb7/connected?PROLIFIC_PID=6635674239034a7a5af2cfb7&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b9a0ce96e053d576c9f"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","connection","keep-alive"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","acceptLanguage","en-US,en;q=0.9"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","acceptEncoding","gzip, deflate, br, zstd"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","host","nlab.ph.ucla.edu:9663"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","ipAddress","104.152.253.110"
"158301","clientLogIn","2024-07-25T00:30:24:704Z","requestURI","/game/65/1410/6635674239034a7a5af2cfb7/state"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","clientId","66a0fecc48fb979bcf49b5e0"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a0fecc48fb979bcf49b5e0/connected?PROLIFIC_PID=66a0fecc48fb979bcf49b5e0&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b9335f0e08c8b8a780c"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","connection","keep-alive"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","acceptLanguage","en-CA,en;q=0.9,hr-BA;q=0.8,hr;q=0.7,en-GB;q=0.6,en-US;q=0.5"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","acceptEncoding","gzip, deflate, br, zstd"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","host","nlab.ph.ucla.edu:9663"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","ipAddress","24.77.122.51"
"158302","clientLogIn","2024-07-25T00:32:18:523Z","requestURI","/game/65/1410/66a0fecc48fb979bcf49b5e0/state"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","ipAddress","41.168.13.60"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","requestURI","/game/65/1410/61081a366307f04446a3e165/state"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","clientId","61081a366307f04446a3e165"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/61081a366307f04446a3e165/connected?PROLIFIC_PID=61081a366307f04446a3e165&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb40a697a4e2d08fc99"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","connection","keep-alive"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","acceptEncoding","gzip, deflate, br, zstd"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158303","clientLogIn","2024-07-25T00:37:55:218Z","host","nlab.ph.ucla.edu:9663"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","clientId","66a0fecc48fb979bcf49b5e0"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a0fecc48fb979bcf49b5e0/connected?PROLIFIC_PID=66a0fecc48fb979bcf49b5e0&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19b9335f0e08c8b8a780c"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","host","nlab.ph.ucla.edu:9663"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","ipAddress","24.77.122.51"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","requestURI","/game/65/1410/66a0fecc48fb979bcf49b5e0/state"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","connection","keep-alive"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","acceptLanguage","en-CA,en;q=0.9,hr-BA;q=0.8,hr;q=0.7,en-GB;q=0.6,en-US;q=0.5"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","acceptEncoding","gzip, deflate, br, zstd"
"158304","clientLogIn","2024-07-25T00:39:12:058Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","clientId","61081a366307f04446a3e165"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/61081a366307f04446a3e165/connected?PROLIFIC_PID=61081a366307f04446a3e165&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb40a697a4e2d08fc99"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","connection","keep-alive"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","acceptEncoding","gzip, deflate, br, zstd"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","host","nlab.ph.ucla.edu:9663"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","ipAddress","41.168.13.60"
"158337","clientLogIn","2024-07-25T00:39:15:981Z","requestURI","/game/65/1410/61081a366307f04446a3e165/state"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","clientId","66a163319aed9e8e5d9e272b"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a163319aed9e8e5d9e272b/connected?PROLIFIC_PID=66a163319aed9e8e5d9e272b&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19bb8294f620b57d229ec"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","connection","keep-alive"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","acceptLanguage","en-US,en;q=0.9"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","acceptEncoding","gzip, deflate, br, zstd"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","host","nlab.ph.ucla.edu:9663"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","ipAddress","75.183.229.138"
"158338","clientLogIn","2024-07-25T00:39:15:994Z","requestURI","/game/65/1410/66a163319aed9e8e5d9e272b/state"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","clientId","66a07a04d2057c58596b14bb"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a07a04d2057c58596b14bb/connected?PROLIFIC_PID=66a07a04d2057c58596b14bb&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19ba16bfa8513b5ed8695"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","connection","keep-alive"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","acceptLanguage","en-US,en;q=0.9"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","acceptEncoding","gzip, deflate, br, zstd"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","host","nlab.ph.ucla.edu:9663"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","ipAddress","184.182.96.40"
"158339","clientLogIn","2024-07-25T00:39:22:536Z","requestURI","/game/65/1410/66a07a04d2057c58596b14bb/state"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","clientId","66a07a04d2057c58596b14bb"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1410/66a07a04d2057c58596b14bb/connected?PROLIFIC_PID=66a07a04d2057c58596b14bb&STUDY_ID=66a19b19d9d0f5ee4eea12dd&SESSION_ID=66a19ba16bfa8513b5ed8695"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","connection","keep-alive"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","acceptLanguage","en-US,en;q=0.9"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","acceptEncoding","gzip, deflate, br, zstd"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","host","nlab.ph.ucla.edu:9663"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","ipAddress","184.182.96.40"
"158340","clientLogIn","2024-07-25T00:39:50:110Z","requestURI","/game/65/1410/66a07a04d2057c58596b14bb/state"
