"id","event","event_date","data_name","data_value"
"124782","clientLogIn","2024-07-11T02:17:28:256Z","ipAddress","197.184.168.248"
"124782","clientLogIn","2024-07-11T02:17:28:256Z","requestURI","/game/65/1251/6683a755f162fa3f60507181/state"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","clientId","65d5077d6547c0b398176587"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/65d5077d6547c0b398176587/connected?PROLIFIC_PID=65d5077d6547c0b398176587&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f40c8c40b27dc05e134f7"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","connection","keep-alive"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","acceptLanguage","en-US,en;q=0.9"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","acceptEncoding","gzip, deflate, br, zstd"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","host","nlab.ph.ucla.edu:9663"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","ipAddress","72.222.196.179"
"124783","clientLogIn","2024-07-11T02:17:52:962Z","requestURI","/game/65/1251/65d5077d6547c0b398176587/state"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","clientId","60e20896098befdcf5e59441"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/60e20896098befdcf5e59441/connected?PROLIFIC_PID=60e20896098befdcf5e59441&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f40e18990b3bda30f020d"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","connection","keep-alive"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","acceptLanguage","es-419,es;q=0.9"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","acceptEncoding","gzip, deflate, br, zstd"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 OPR/109.0.0.0 (Edition std-1)"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","host","nlab.ph.ucla.edu:9663"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","ipAddress","187.190.181.58"
"124784","clientLogIn","2024-07-11T02:18:18:514Z","requestURI","/game/65/1251/60e20896098befdcf5e59441/state"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","clientId","668e8dbfe2ef53956a862bb0"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/668e8dbfe2ef53956a862bb0/connected?PROLIFIC_PID=668e8dbfe2ef53956a862bb0&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f3fa74cda2e85ce3b7f06"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","connection","keep-alive"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","acceptLanguage","en-AU,en-US;q=0.9,en;q=0.8"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","acceptEncoding","gzip, deflate, br, zstd"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","userAgent","Mozilla/5.0 (Linux; Android 14; SM-S906E Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/126.0.6478.134 Mobile Safari/537.36"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","host","nlab.ph.ucla.edu:9663"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","ipAddress","1.145.219.221"
"124785","clientLogIn","2024-07-11T02:18:53:180Z","requestURI","/game/65/1251/668e8dbfe2ef53956a862bb0/state"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","clientId","660b7bd5b1cf394180c08413"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/660b7bd5b1cf394180c08413/connected?PROLIFIC_PID=660b7bd5b1cf394180c08413&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f40acb7c4a7a7c5781fdb"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","connection","keep-alive"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","acceptLanguage","en-US,en;q=0.9"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","acceptEncoding","gzip, deflate, br"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","host","nlab.ph.ucla.edu:9663"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","ipAddress","174.213.213.91"
"124786","clientLogIn","2024-07-11T02:20:57:631Z","requestURI","/game/65/1251/660b7bd5b1cf394180c08413/state"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","clientId","64d9183fba19eff7848d1e92"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/64d9183fba19eff7848d1e92/connected?PROLIFIC_PID=64d9183fba19eff7848d1e92&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f3fc120318a4197fc14c2"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","connection","keep-alive"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","acceptEncoding","gzip, deflate, br, zstd"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","host","nlab.ph.ucla.edu:9663"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","ipAddress","94.60.190.44"
"124787","clientLogIn","2024-07-11T02:22:39:921Z","requestURI","/game/65/1251/64d9183fba19eff7848d1e92/state"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","clientId","64d9183fba19eff7848d1e92"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/64d9183fba19eff7848d1e92/connected?PROLIFIC_PID=64d9183fba19eff7848d1e92&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f3fc120318a4197fc14c2"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","connection","keep-alive"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","acceptEncoding","gzip, deflate, br, zstd"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","host","nlab.ph.ucla.edu:9663"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","ipAddress","94.60.190.44"
"124788","clientLogIn","2024-07-11T02:22:59:295Z","requestURI","/game/65/1251/64d9183fba19eff7848d1e92/state"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","acceptEncoding","gzip, deflate, br, zstd"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","host","nlab.ph.ucla.edu:9663"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","clientId","64d9183fba19eff7848d1e92"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/64d9183fba19eff7848d1e92/connected?PROLIFIC_PID=64d9183fba19eff7848d1e92&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f3fc120318a4197fc14c2"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","connection","keep-alive"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","ipAddress","94.60.190.44"
"124789","clientLogIn","2024-07-11T02:23:12:186Z","requestURI","/game/65/1251/64d9183fba19eff7848d1e92/state"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","connection","keep-alive"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","acceptLanguage","en-US,en;q=0.9"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","acceptEncoding","gzip, deflate, br"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","host","nlab.ph.ucla.edu:9663"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","ipAddress","172.225.24.111"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","requestURI","/game/65/1251/661dd6db02b4ca49657c8cd4/state"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","clientId","661dd6db02b4ca49657c8cd4"
"124790","clientLogIn","2024-07-11T02:23:46:972Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/661dd6db02b4ca49657c8cd4/connected?PROLIFIC_PID=661dd6db02b4ca49657c8cd4&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f401d20318a4197fc14e1"
"124791","initStart","2024-07-11T02:24:41:198Z","startStep","init"
"124792","initParameters","2024-07-11T02:24:41:200Z","connectivity","0.3"
"124792","initParameters","2024-07-11T02:24:41:200Z","url","https://app.prolific.com/submissions/complete?cc=C1J14UVM"
"124792","initParameters","2024-07-11T02:24:41:200Z","num_actual_round","8"
"124792","initParameters","2024-07-11T02:24:41:200Z","k","0.3"
"124792","initParameters","2024-07-11T02:24:41:200Z","coc","50"
"124792","initParameters","2024-07-11T02:24:41:200Z","po","100"
"124792","initParameters","2024-07-11T02:24:41:200Z","practiceScore","500"
"124792","initParameters","2024-07-11T02:24:41:200Z","nRounds","15"
"124792","initParameters","2024-07-11T02:24:41:200Z","percentA","0.3"
"124792","initParameters","2024-07-11T02:24:41:200Z","scoreA","500"
"124792","initParameters","2024-07-11T02:24:41:200Z","scoreB","500"
"124792","initParameters","2024-07-11T02:24:41:200Z","showScore","false"
"124792","initParameters","2024-07-11T02:24:41:200Z","minPlayers","11"
"124792","initParameters","2024-07-11T02:24:41:200Z","dropTime","30"
"124792","initParameters","2024-07-11T02:24:41:200Z","warnTime","30"
"124792","initParameters","2024-07-11T02:24:41:200Z","practiceRounds","2"
"124792","initParameters","2024-07-11T02:24:41:200Z","highDegreeOn","true"
"124792","initParameters","2024-07-11T02:24:41:200Z","lowDegreeOn","false"
"124792","initParameters","2024-07-11T02:24:41:200Z","cop","50"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","clientId","668ddc82f0f9ab6932bea84d"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/668ddc82f0f9ab6932bea84d/connected?PROLIFIC_PID=668ddc82f0f9ab6932bea84d&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f3f777fbeac5bc9f4e40b"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","connection","keep-alive"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","acceptLanguage","en-US,en;q=0.9"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","acceptEncoding","gzip, deflate, br"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","host","nlab.ph.ucla.edu:9663"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","ipAddress","24.96.126.60"
"124793","clientLogIn","2024-07-11T02:25:00:889Z","requestURI","/game/65/1251/668ddc82f0f9ab6932bea84d/state"
"124794","dropped","2024-07-11T02:25:44:205Z","pid","22222"
"124795","dropped","2024-07-11T02:25:44:206Z","pid","60e20896098befdcf5e59441"
"124796","dropped","2024-07-11T02:25:44:207Z","pid","65c16ee5d4f634d2c8a06d91"
"124797","clientLogIn","2024-07-11T02:25:56:417Z","clientId","661dd6db02b4ca49657c8cd4"
"124797","clientLogIn","2024-07-11T02:25:56:417Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1251/661dd6db02b4ca49657c8cd4/connected?PROLIFIC_PID=661dd6db02b4ca49657c8cd4&STUDY_ID=668f3ee4c3bb369fb9b34e85&SESSION_ID=668f401d20318a4197fc14e1"
"124797","clientLogIn","2024-07-11T02:25:56:417Z","connection","keep-alive"
