id,event,event_date,data_name,data_value
120805,rewiringEvent,2024-07-10T02:30:07:583Z,nid,666f0a89adbb4c4c406a0ef7
120806,rewiringEvent,2024-07-10T02:30:08:732Z,round,13
120806,rewiringEvent,2024-07-10T02:30:08:732Z,action,makeConnection
120806,rewiringEvent,2024-07-10T02:30:08:732Z,pid,666f0a89adbb4c4c406a0ef7
120806,rewiringEvent,2024-07-10T02:30:08:732Z,nid,667ee8820ae609e59545b5bc
120807,rewiringEvent,2024-07-10T02:30:09:089Z,round,13
120807,rewiringEvent,2024-07-10T02:30:09:089Z,action,doNotBreakConnection
120807,rewiringEvent,2024-07-10T02:30:09:089Z,pid,65e1ebb303f2e7d5ddf57d9a
120807,rewiringEvent,2024-07-10T02:30:09:089Z,nid,5f2e2cae63835117c0d1fa67
120808,rewiringEvent,2024-07-10T02:30:09:406Z,round,13
120808,rewiringEvent,2024-07-10T02:30:09:406Z,action,makeConnection
120808,rewiringEvent,2024-07-10T02:30:09:406Z,pid,614fc5f1246c9a684153d869
120808,rewiringEvent,2024-07-10T02:30:09:406Z,nid,667ee8820ae609e59545b5bc
120809,rewiringEvent,2024-07-10T02:30:09:407Z,round,13
120809,rewiringEvent,2024-07-10T02:30:09:407Z,action,doNotBreakConnection
120809,rewiringEvent,2024-07-10T02:30:09:407Z,pid,667ee8820ae609e59545b5bc
120809,rewiringEvent,2024-07-10T02:30:09:407Z,nid,6569414b2e961f9dd4da74ba
120810,rewiringEvent,2024-07-10T02:30:10:170Z,round,13
120810,rewiringEvent,2024-07-10T02:30:10:170Z,action,makeConnection
120810,rewiringEvent,2024-07-10T02:30:10:170Z,pid,666f0a89adbb4c4c406a0ef7
120810,rewiringEvent,2024-07-10T02:30:10:170Z,nid,6687b31d2aa00f211e467cd5
120811,rewiringEvent,2024-07-10T02:30:10:205Z,round,13
120811,rewiringEvent,2024-07-10T02:30:10:205Z,action,doNotBreakConnection
120811,rewiringEvent,2024-07-10T02:30:10:205Z,pid,5f2e2cae63835117c0d1fa67
120811,rewiringEvent,2024-07-10T02:30:10:205Z,nid,6066290df731cc4a3ea40b13
120812,rewiringEvent,2024-07-10T02:30:10:383Z,round,13
120812,rewiringEvent,2024-07-10T02:30:10:383Z,action,doNotBreakConnection
120812,rewiringEvent,2024-07-10T02:30:10:383Z,pid,668dc460d1bb28bed8b0045d
120812,rewiringEvent,2024-07-10T02:30:10:383Z,nid,65e1ebb303f2e7d5ddf57d9a
120813,rewiringEvent,2024-07-10T02:30:10:531Z,round,13
120813,rewiringEvent,2024-07-10T02:30:10:531Z,action,doNotBreakConnection
120813,rewiringEvent,2024-07-10T02:30:10:531Z,pid,614fc5f1246c9a684153d869
