"id","event","event_date","data_name","data_value"
"60532","cooperationEvent","2023-07-15T04:38:10:005Z","pid","3Y54SXRO1NQH2UO0RA24EU09GLUUTD"
"60533","StartMakingChoices","2023-07-15T04:38:10:512Z","round","3"
"60533","StartMakingChoices","2023-07-15T04:38:10:512Z","pid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60534","cooperationEvent","2023-07-15T04:38:10:587Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60534","cooperationEvent","2023-07-15T04:38:10:587Z","round","3"
"60534","cooperationEvent","2023-07-15T04:38:10:587Z","action","defect"
"60535","cooperationEvent","2023-07-15T04:38:10:705Z","round","3"
"60535","cooperationEvent","2023-07-15T04:38:10:705Z","action","defect"
"60535","cooperationEvent","2023-07-15T04:38:10:705Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60536","cooperationEvent","2023-07-15T04:38:11:424Z","round","3"
"60536","cooperationEvent","2023-07-15T04:38:11:424Z","action","defect"
"60536","cooperationEvent","2023-07-15T04:38:11:424Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60537","StartMakingChoices","2023-07-15T04:38:11:981Z","round","3"
"60537","StartMakingChoices","2023-07-15T04:38:11:981Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60538","cooperationEvent","2023-07-15T04:38:12:515Z","round","3"
"60538","cooperationEvent","2023-07-15T04:38:12:515Z","action","defect"
"60538","cooperationEvent","2023-07-15T04:38:12:515Z","pid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60539","cooperationEvent","2023-07-15T04:38:14:004Z","round","3"
"60539","cooperationEvent","2023-07-15T04:38:14:004Z","action","defect"
"60539","cooperationEvent","2023-07-15T04:38:14:004Z","pid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60540","cooperationEvent","2023-07-15T04:38:14:974Z","round","3"
"60540","cooperationEvent","2023-07-15T04:38:14:974Z","action","cooperate"
"60540","cooperationEvent","2023-07-15T04:38:14:974Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60545","cooperationEvent","2023-07-15T04:38:15:492Z","round","3"
"60545","cooperationEvent","2023-07-15T04:38:15:492Z","action","defect"
"60545","cooperationEvent","2023-07-15T04:38:15:492Z","pid","3YMTUJH0DULILWULC4BM1Q2FH874T1"
"60546","cooperationEvent","2023-07-15T04:38:17:850Z","round","3"
"60546","cooperationEvent","2023-07-15T04:38:17:850Z","action","defect"
"60546","cooperationEvent","2023-07-15T04:38:17:850Z","pid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60547","cooperationEvent","2023-07-15T04:38:17:941Z","round","3"
"60547","cooperationEvent","2023-07-15T04:38:17:941Z","action","defect"
"60547","cooperationEvent","2023-07-15T04:38:17:941Z","pid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60548","StartMakingChoices","2023-07-15T04:38:19:564Z","round","3"
"60548","StartMakingChoices","2023-07-15T04:38:19:564Z","pid","3VHHR074H5MRL64Z5T72IBC8EXB7LL"
"60549","cooperationEvent","2023-07-15T04:38:21:372Z","round","3"
"60549","cooperationEvent","2023-07-15T04:38:21:372Z","action","defect"
"60549","cooperationEvent","2023-07-15T04:38:21:372Z","pid","3VHHR074H5MRL64Z5T72IBC8EXB7LL"
"60550","Results1Start","2023-07-15T04:38:22:373Z","startStep","Results1"
"60551","Results2Start","2023-07-15T04:38:32:094Z","startStep","Results2"
"60552","currentScore","2023-07-15T04:38:32:096Z","pid","3O6CYIULEF69UBSUMF7F1E78KFCUW3"
"60552","currentScore","2023-07-15T04:38:32:096Z","round","3"
"60552","currentScore","2023-07-15T04:38:32:096Z","score","750"
"60553","currentScore","2023-07-15T04:38:32:098Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60553","currentScore","2023-07-15T04:38:32:098Z","round","3"
"60553","currentScore","2023-07-15T04:38:32:098Z","score","500"
"60554","currentScore","2023-07-15T04:38:32:100Z","pid","3YMTUJH0DULILWULC4BM1Q2FH874T1"
"60554","currentScore","2023-07-15T04:38:32:100Z","round","3"
"60554","currentScore","2023-07-15T04:38:32:100Z","score","800"
"60555","currentScore","2023-07-15T04:38:32:103Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60555","currentScore","2023-07-15T04:38:32:103Z","round","3"
"60555","currentScore","2023-07-15T04:38:32:103Z","score","400"
"60556","currentScore","2023-07-15T04:38:32:104Z","score","350"
"60556","currentScore","2023-07-15T04:38:32:104Z","pid","3VHHR074H5MRL64Z5T72IBC8EXB7LL"
"60556","currentScore","2023-07-15T04:38:32:104Z","round","3"
"60557","currentScore","2023-07-15T04:38:32:106Z","pid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60557","currentScore","2023-07-15T04:38:32:106Z","round","3"
"60557","currentScore","2023-07-15T04:38:32:106Z","score","800"
"60558","currentScore","2023-07-15T04:38:32:107Z","pid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60558","currentScore","2023-07-15T04:38:32:107Z","round","3"
"60558","currentScore","2023-07-15T04:38:32:107Z","score","700"
"60559","currentScore","2023-07-15T04:38:32:109Z","round","3"
"60559","currentScore","2023-07-15T04:38:32:109Z","score","700"
"60559","currentScore","2023-07-15T04:38:32:109Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60560","currentScore","2023-07-15T04:38:32:111Z","pid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60560","currentScore","2023-07-15T04:38:32:111Z","round","3"
"60560","currentScore","2023-07-15T04:38:32:111Z","score","700"
"60541","currentScore","2023-07-15T04:38:32:113Z","pid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60541","currentScore","2023-07-15T04:38:32:113Z","round","3"
"60541","currentScore","2023-07-15T04:38:32:113Z","score","900"
"60542","currentScore","2023-07-15T04:38:32:115Z","pid","3Y54SXRO1NQH2UO0RA24EU09GLUUTD"
"60542","currentScore","2023-07-15T04:38:32:115Z","round","3"
"60542","currentScore","2023-07-15T04:38:32:115Z","score","600"
"60543","currentScore","2023-07-15T04:38:32:119Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60543","currentScore","2023-07-15T04:38:32:119Z","round","3"
"60543","currentScore","2023-07-15T04:38:32:119Z","score","300"
"60544","currentScore","2023-07-15T04:38:32:121Z","pid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
"60544","currentScore","2023-07-15T04:38:32:121Z","round","3"
"60544","currentScore","2023-07-15T04:38:32:121Z","score","250"
"60577","currentScore","2023-07-15T04:38:32:122Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60577","currentScore","2023-07-15T04:38:32:122Z","round","3"
"60577","currentScore","2023-07-15T04:38:32:122Z","score","500"
"60578","RewiringStart","2023-07-15T04:38:45:102Z","startStep","Rewiring"
"60579","rewiringEvent","2023-07-15T04:38:46:850Z","round","3"
"60579","rewiringEvent","2023-07-15T04:38:46:850Z","action","makeConnection"
"60579","rewiringEvent","2023-07-15T04:38:46:850Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60579","rewiringEvent","2023-07-15T04:38:46:850Z","nid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60580","rewiringEvent","2023-07-15T04:38:46:980Z","round","3"
"60580","rewiringEvent","2023-07-15T04:38:46:980Z","action","makeConnection"
"60580","rewiringEvent","2023-07-15T04:38:46:980Z","pid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
