"id","event","event_date","data_name","data_value"
"46632","StartMakingChoices","2023-07-05T06:01:12:226Z","pid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46633","StartMakingChoices","2023-07-05T06:01:12:270Z","round","13"
"46633","StartMakingChoices","2023-07-05T06:01:12:270Z","pid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46634","StartMakingChoices","2023-07-05T06:01:12:304Z","round","13"
"46634","StartMakingChoices","2023-07-05T06:01:12:304Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46635","StartMakingChoices","2023-07-05T06:01:12:830Z","round","13"
"46635","StartMakingChoices","2023-07-05T06:01:12:830Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46636","StartMakingChoices","2023-07-05T06:01:13:361Z","round","13"
"46636","StartMakingChoices","2023-07-05T06:01:13:361Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46637","cooperationEvent","2023-07-05T06:01:13:418Z","round","13"
"46637","cooperationEvent","2023-07-05T06:01:13:418Z","action","cooperate"
"46637","cooperationEvent","2023-07-05T06:01:13:418Z","pid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46638","StartMakingChoices","2023-07-05T06:01:13:581Z","round","13"
"46638","StartMakingChoices","2023-07-05T06:01:13:581Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46639","cooperationEvent","2023-07-05T06:01:13:871Z","round","13"
"46639","cooperationEvent","2023-07-05T06:01:13:871Z","action","cooperate"
"46639","cooperationEvent","2023-07-05T06:01:13:871Z","pid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46640","cooperationEvent","2023-07-05T06:01:13:889Z","round","13"
"46640","cooperationEvent","2023-07-05T06:01:13:889Z","action","defect"
"46640","cooperationEvent","2023-07-05T06:01:13:889Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46621","cooperationEvent","2023-07-05T06:01:13:952Z","round","13"
"46621","cooperationEvent","2023-07-05T06:01:13:952Z","action","defect"
"46621","cooperationEvent","2023-07-05T06:01:13:952Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46622","cooperationEvent","2023-07-05T06:01:14:175Z","round","13"
"46622","cooperationEvent","2023-07-05T06:01:14:175Z","action","cooperate"
"46622","cooperationEvent","2023-07-05T06:01:14:175Z","pid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46623","cooperationEvent","2023-07-05T06:01:14:386Z","round","13"
"46623","cooperationEvent","2023-07-05T06:01:14:386Z","action","cooperate"
"46623","cooperationEvent","2023-07-05T06:01:14:386Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46624","cooperationEvent","2023-07-05T06:01:14:869Z","round","13"
"46624","cooperationEvent","2023-07-05T06:01:14:869Z","action","defect"
"46624","cooperationEvent","2023-07-05T06:01:14:869Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46657","cooperationEvent","2023-07-05T06:01:15:045Z","round","13"
"46657","cooperationEvent","2023-07-05T06:01:15:045Z","action","defect"
"46657","cooperationEvent","2023-07-05T06:01:15:045Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46658","cooperationEvent","2023-07-05T06:01:16:444Z","round","13"
"46658","cooperationEvent","2023-07-05T06:01:16:444Z","action","defect"
"46658","cooperationEvent","2023-07-05T06:01:16:444Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46659","StartMakingChoices","2023-07-05T06:01:17:030Z","round","13"
"46659","StartMakingChoices","2023-07-05T06:01:17:030Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46660","StartMakingChoices","2023-07-05T06:01:17:184Z","round","13"
"46660","StartMakingChoices","2023-07-05T06:01:17:184Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46641","cooperationEvent","2023-07-05T06:01:18:724Z","round","13"
"46641","cooperationEvent","2023-07-05T06:01:18:724Z","action","defect"
"46641","cooperationEvent","2023-07-05T06:01:18:724Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46642","cooperationEvent","2023-07-05T06:01:21:136Z","round","13"
"46642","cooperationEvent","2023-07-05T06:01:21:136Z","action","defect"
"46642","cooperationEvent","2023-07-05T06:01:21:136Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46643","Results1Start","2023-07-05T06:01:22:138Z","startStep","Results1"
"46644","Results2Start","2023-07-05T06:01:30:042Z","startStep","Results2"
"46645","currentScore","2023-07-05T06:01:30:044Z","score","3100"
"46645","currentScore","2023-07-05T06:01:30:044Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46645","currentScore","2023-07-05T06:01:30:044Z","round","13"
"46646","currentScore","2023-07-05T06:01:30:047Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46646","currentScore","2023-07-05T06:01:30:047Z","round","13"
"46646","currentScore","2023-07-05T06:01:30:047Z","score","1700"
"46647","currentScore","2023-07-05T06:01:30:049Z","pid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46647","currentScore","2023-07-05T06:01:30:049Z","round","13"
"46647","currentScore","2023-07-05T06:01:30:049Z","score","650"
"46648","currentScore","2023-07-05T06:01:30:051Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46648","currentScore","2023-07-05T06:01:30:051Z","round","13"
"46648","currentScore","2023-07-05T06:01:30:051Z","score","3100"
"46649","currentScore","2023-07-05T06:01:30:052Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46649","currentScore","2023-07-05T06:01:30:052Z","round","13"
"46649","currentScore","2023-07-05T06:01:30:052Z","score","2000"
"46650","currentScore","2023-07-05T06:01:30:054Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46650","currentScore","2023-07-05T06:01:30:054Z","round","13"
"46650","currentScore","2023-07-05T06:01:30:054Z","score","1300"
"46651","currentScore","2023-07-05T06:01:30:056Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46651","currentScore","2023-07-05T06:01:30:056Z","round","13"
"46651","currentScore","2023-07-05T06:01:30:056Z","score","2300"
"46652","currentScore","2023-07-05T06:01:30:058Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46652","currentScore","2023-07-05T06:01:30:058Z","round","13"
"46652","currentScore","2023-07-05T06:01:30:058Z","score","900"
"46653","currentScore","2023-07-05T06:01:30:060Z","pid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46653","currentScore","2023-07-05T06:01:30:060Z","round","13"
"46653","currentScore","2023-07-05T06:01:30:060Z","score","-900"
"46654","currentScore","2023-07-05T06:01:30:062Z","pid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46654","currentScore","2023-07-05T06:01:30:062Z","round","13"
"46654","currentScore","2023-07-05T06:01:30:062Z","score","-2450"
"46655","currentScore","2023-07-05T06:01:30:064Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46655","currentScore","2023-07-05T06:01:30:064Z","round","13"
